388.90833,-85.35533,210.9375,282.8427,282.8427,Right,3
393.32773,-80.93591,210.9375,282.8427,282.8427,Right,3
397.74713,-76.516495,210.9375,282.8427,282.8427,Right,3
402.16653,-72.09708,210.9375,282.8427,282.8427,Right,3
406.58594,-67.67766,210.9375,282.8427,282.8427,Right,3
411.00534,-63.25824,210.9375,282.8427,282.8427,Right,3
415.42474,-58.83882,210.9375,282.8427,282.8427,Right,3
419.84415,-54.419403,210.9375,282.8427,282.8427,Right,3
424.26355,-49.999985,210.9375,282.8427,282.8427,Right,3
428.68295,-45.580566,210.9375,282.8427,282.8427,Right,3
433.10236,-41.161148,203.125,282.8427,282.8427,Left,3
428.68295,-36.74173,195.3125,-282.8427,282.8427,Left,3
424.26355,-32.32231,187.5,-282.8427,282.8427,Left,3
419.84415,-27.902893,179.6875,-282.8427,282.8427,Left,3
415.42474,-23.483475,171.875,-282.8427,282.8427,Left,3
411.00534,-19.064056,164.0625,-282.8427,282.8427,Left,3
406.58594,-14.644639,156.25,-282.8427,282.8427,Left,3
402.16653,-10.225222,148.4375,-282.8427,282.8427,Left,3
397.74713,-5.8058043,140.625,-282.8427,282.8427,Left,3
393.32773,-1.3863869,132.8125,-282.8427,282.8427,Left,3
388.90833,3.0330305,125,-282.8427,282.8427,Left,3
384.48892,7.452448,117.1875,-282.8427,282.8427,Left,3
380.06952,11.871865,109.375,-282.8427,282.8427,Left,3
375.65012,16.291283,101.5625,-282.8427,282.8427,Left,3
371.2307,20.710701,101.5625,-282.8427,282.8427,Left,3
366.8113,25.13012,101.5625,-282.8427,282.8427,Left,3
362.3919,29.549538,101.5625,-282.8427,282.8427,Left,3
357.9725,33.968956,101.5625,-282.8427,282.8427,Left,3
353.5531,38.388374,101.5625,-282.8427,282.8427,Left,3
349.1337,42.807793,101.5625,-282.8427,282.8427,Left,3
344.7143,47.22721,101.5625,-282.8427,282.8427,Left,3
340.2949,51.64663,101.5625,-282.8427,282.8427,Left,3
335.8755,56.066048,101.5625,-282.8427,282.8427,Left,3
331.4561,60.485466,101.5625,-282.8427,282.8427,Left,3
327.03668,64.904884,101.5625,-282.8427,282.8427,Left,3
322.61728,69.3243,101.5625,-282.8427,282.8427,Left,3
318.19788,73.74372,101.5625,-282.8427,282.8427,Left,3
313.77847,78.16314,101.5625,-282.8427,282.8427,Left,3
309.35907,82.58256,101.5625,-282.8427,282.8427,Left,3
304.93967,87.001976,101.5625,-282.8427,282.8427,Left,4
300.52026,82.58256,101.5625,-282.8427,-282.8427,Left,4
296.10086,78.16314,101.5625,-282.8427,-282.8427,Left,4
291.68146,73.74372,101.5625,-282.8427,-282.8427,Left,4
287.26205,69.3243,101.5625,-282.8427,-282.8427,Left,4
282.84265,64.904884,101.5625,-282.8427,-282.8427,Left,4
278.42325,60.485466,101.5625,-282.8427,-282.8427,Left,4
274.00385,56.066048,101.5625,-282.8427,-282.8427,Left,4
269.58444,51.64663,101.5625,-282.8427,-282.8427,Left,4
265.16504,47.22721,101.5625,-282.8427,-282.8427,Left,4
260.74564,42.807793,101.5625,-282.8427,-282.8427,Left,4
256.32623,38.388374,101.5625,-282.8427,-282.8427,Left,4
251.90681,33.968956,101.5625,-282.8427,-282.8427,Left,4
247.4874,29.549538,101.5625,-282.8427,-282.8427,Left,4
243.06798,25.13012,101.5625,-282.8427,-282.8427,Left,4
238.64856,20.710701,101.5625,-282.8427,-282.8427,Left,4
234.22914,16.291283,101.5625,-282.8427,-282.8427,Left,4
229.80972,11.871865,101.5625,-282.8427,-282.8427,Left,4
225.3903,7.452448,101.5625,-282.8427,-282.8427,Left,4
220.97089,3.0330305,101.5625,-282.8427,-282.8427,Left,4
216.55147,-1.3863869,101.5625,-282.8427,-282.8427,Left,4
212.13205,-5.8058043,101.5625,-282.8427,-282.8427,Left,4
207.71263,-10.225222,101.5625,-282.8427,-282.8427,Left,4
203.29321,-14.644639,101.5625,-282.8427,-282.8427,Left,4
198.8738,-19.064056,101.5625,-282.8427,-282.8427,Left,4
194.45438,-23.483475,101.5625,-282.8427,-282.8427,Left,4
190.03496,-27.902893,101.5625,-282.8427,-282.8427,Left,4
185.61554,-32.32231,101.5625,-282.8427,-282.8427,Left,4
181.19612,-36.74173,101.5625,-282.8427,-282.8427,Left,4
176.7767,-41.161148,101.5625,-282.8427,-282.8427,Left,4
172.35728,-45.580566,101.5625,-282.8427,-282.8427,Left,4
167.93787,-49.999985,101.5625,-282.8427,-282.8427,Left,4
163.51845,-54.419403,101.5625,-282.8427,-282.8427,Left,4
159.09903,-58.83882,101.5625,-282.8427,-282.8427,Left,4
154.67961,-63.25824,101.5625,-282.8427,-282.8427,Left,4
150.2602,-67.67766,101.5625,-282.8427,-282.8427,Left,4
145.84077,-72.09708,101.5625,-282.8427,-282.8427,Left,4
141.42136,-76.516495,109.375,-282.8427,-282.8427,Right,4
137.00194,-80.93591,117.1875,-282.8427,-282.8427,Right,4
132.58252,-85.35533,125,-282.8427,-282.8427,Right,4
128.1631,-89.77475,132.8125,-282.8427,-282.8427,Right,4
123.74368,-94.19417,140.625,-282.8427,-282.8427,Right,4
119.324265,-98.61359,148.4375,-282.8427,-282.8427,Right,4
114.90485,-103.033005,156.25,-282.8427,-282.8427,Right,4
110.48543,-107.45242,164.0625,-282.8427,-282.8427,Right,4
106.06601,-111.87184,164.0625,-282.8427,-282.8427,Right,4
101.64659,-116.29126,164.0625,-282.8427,-282.8427,Right,4
97.22717,-120.71068,164.0625,-282.8427,-282.8427,Right,4
92.807755,-125.1301,164.0625,-282.8427,-282.8427,Right,4
88.388336,-129.54951,164.0625,-282.8427,-282.8427,Right,4
83.96892,-133.96893,164.0625,-282.8427,-282.8427,Right,4
79.5495,-138.38835,164.0625,-282.8427,-282.8427,Right,4
75.13008,-142.80777,164.0625,-282.8427,-282.8427,Right,4
70.71066,-147.22719,164.0625,-282.8427,-282.8427,Right,4
66.291245,-151.6466,164.0625,-282.8427,-282.8427,Right,4
61.871826,-156.06602,164.0625,-282.8427,-282.8427,Right,4
57.452408,-160.48544,156.25,-282.8427,-282.8427,Left,4
53.03299,-164.90486,148.4375,-282.8427,-282.8427,Left,4
48.61357,-169.32428,140.625,-282.8427,-282.8427,Left,4
44.194153,-173.7437,132.8125,-282.8427,-282.8427,Left,4
39.774734,-178.16312,125,-282.8427,-282.8427,Left,4
35.355316,-182.58253,117.1875,-282.8427,-282.8427,Left,4
30.935898,-187.00195,109.375,-282.8427,-282.8427,Left,4
26.51648,-191.42137,101.5625,-282.8427,-282.8427,Left,4
22.097061,-195.84079,93.75,-282.8427,-282.8427,Left,4
17.677643,-200.26021,85.9375,-282.8427,-282.8427,Left,4
13.258225,-204.67963,78.125,-282.8427,-282.8427,Left,4
8.838808,-209.09904,70.3125,-282.8427,-282.8427,Left,4
4.4193907,-213.51846,62.5,-282.8427,-282.8427,Left,4
-0.00002670288,-217.93788,54.6875,-282.8427,-282.8427,Left,4
-4.419444,-213.51846,46.875,-282.8427,282.8427,Left,4
-8.838861,-209.09904,39.0625,-282.8427,282.8427,Left,4
-13.258279,-204.67963,31.25,-282.8427,282.8427,Left,4
-17.677696,-200.26021,23.4375,-282.8427,282.8427,Left,4
-22.097115,-195.84079,15.625,-282.8427,282.8427,Left,4
-26.516533,-191.42137,7.8125,-282.8427,282.8427,Left,4
-30.935951,-187.00195,0,-282.8427,282.8427,Left,4
-35.35537,-182.58253,-7.8125,-282.8427,282.8427,Left,4
-39.774788,-178.16312,-15.625,-282.8427,282.8427,Left,4
-44.194206,-173.7437,-23.4375,-282.8427,282.8427,Left,4
-48.613625,-169.32428,-31.25,-282.8427,282.8427,Left,4
-53.033043,-164.90486,-39.0625,-282.8427,282.8427,Left,4
-57.45246,-160.48544,-46.875,-282.8427,282.8427,Left,4
-61.87188,-156.06602,-54.6875,-282.8427,282.8427,Left,4
-66.2913,-151.6466,-62.5,-282.8427,282.8427,Left,4
-70.71072,-147.22719,-70.3125,-282.8427,282.8427,Left,4
-75.130135,-142.80777,-78.125,-282.8427,282.8427,Left,4
-79.54955,-138.38835,-85.9375,-282.8427,282.8427,Left,4
-83.96897,-133.96893,-93.75,-282.8427,282.8427,Left,4
-88.38839,-129.54951,-101.5625,-282.8427,282.8427,Left,4
-92.80781,-125.1301,-109.375,-282.8427,282.8427,Left,4
-97.22723,-120.71068,-117.1875,-282.8427,282.8427,Left,4
-101.646645,-116.29126,-125,-282.8427,282.8427,Left,4
-106.06606,-111.87184,-132.8125,-282.8427,282.8427,Left,4
-110.48548,-107.45242,-140.625,-282.8427,282.8427,Left,4
-114.9049,-103.033005,-148.4375,-282.8427,282.8427,Left,4
-119.32432,-98.61359,-156.25,-282.8427,282.8427,Left,4
-123.74374,-94.19417,-164.0625,-282.8427,282.8427,Left,4
-128.16315,-89.77475,-171.875,-282.8427,282.8427,Left,4
-132.58257,-85.35533,-179.6875,-282.8427,282.8427,Left,4
-137.00198,-80.93591,-187.5,-282.8427,282.8427,Left,4
-141.4214,-76.516495,-195.3125,-282.8427,282.8427,Left,4
-145.84082,-72.09708,-203.125,-282.8427,282.8427,Left,4
-150.26024,-67.67766,-210.9375,-282.8427,282.8427,Left,4
-154.67966,-63.25824,-218.75,-282.8427,282.8427,Left,4
-159.09908,-58.83882,-226.5625,-282.8427,282.8427,Left,4
-163.5185,-54.419403,-234.375,-282.8427,282.8427,Left,4
-167.93791,-49.999985,-242.1875,-282.8427,282.8427,Left,4
-172.35733,-45.580566,-242.1875,-282.8427,282.8427,Left,4
-176.77675,-41.161148,-242.1875,-282.8427,282.8427,Left,4
-181.19617,-36.74173,-242.1875,-282.8427,282.8427,Left,4
-185.61559,-32.32231,-242.1875,-282.8427,282.8427,Left,4
-190.035,-27.902893,-242.1875,-282.8427,282.8427,Left,4
-194.45442,-23.483475,-242.1875,-282.8427,282.8427,Left,4
-198.87384,-19.064056,-242.1875,-282.8427,282.8427,Left,4
-203.29326,-14.644639,-242.1875,-282.8427,282.8427,Left,4
-207.71268,-10.225222,-242.1875,-282.8427,282.8427,Left,4
-212.1321,-5.8058043,-242.1875,-282.8427,282.8427,Left,4
-216.55151,-1.3863869,-242.1875,-282.8427,282.8427,Left,4
-220.97093,3.0330305,-242.1875,-282.8427,282.8427,Left,4
-225.39035,7.452448,-242.1875,-282.8427,282.8427,Left,4
-229.80977,11.871865,-242.1875,-282.8427,282.8427,Left,4
-234.22919,16.291283,-242.1875,-282.8427,282.8427,Left,4
-238.6486,20.710701,-242.1875,-282.8427,282.8427,Left,4
-243.06802,25.13012,-242.1875,-282.8427,282.8427,Left,4
-247.48744,29.549538,-242.1875,-282.8427,282.8427,Left,4
-251.90686,33.968956,-242.1875,-282.8427,282.8427,Left,4
-256.32626,38.388374,-242.1875,-282.8427,282.8427,Left,4
-260.74567,42.807793,-242.1875,-282.8427,282.8427,Left,4
-265.16507,47.22721,-242.1875,-282.8427,282.8427,Left,4
-269.58447,51.64663,-242.1875,-282.8427,282.8427,Left,5
-274.00388,47.22721,-242.1875,-282.8427,-282.8427,Left,5
-278.42328,42.807793,-242.1875,-282.8427,-282.8427,Left,5
-282.84268,38.388374,-242.1875,-282.8427,-282.8427,Left,5
-287.2621,33.968956,-242.1875,-282.8427,-282.8427,Left,5
-291.6815,29.549538,-242.1875,-282.8427,-282.8427,Left,5
-296.1009,25.13012,-242.1875,-282.8427,-282.8427,Left,5
-300.5203,20.710701,-242.1875,-282.8427,-282.8427,Left,5
-304.9397,16.291283,-242.1875,-282.8427,-282.8427,Left,5
-309.3591,11.871865,-242.1875,-282.8427,-282.8427,Left,5
-313.7785,7.452448,-242.1875,-282.8427,-282.8427,Left,5
-318.1979,3.0330305,-242.1875,-282.8427,-282.8427,Left,5
-322.6173,-1.3863869,-242.1875,-282.8427,-282.8427,Left,5
-327.0367,-5.8058043,-242.1875,-282.8427,-282.8427,Left,5
-331.45612,-10.225222,-242.1875,-282.8427,-282.8427,Left,5
-335.87552,-14.644639,-242.1875,-282.8427,-282.8427,Left,5
-340.29492,-19.064056,-242.1875,-282.8427,-282.8427,Left,5
-344.71432,-23.483475,-242.1875,-282.8427,-282.8427,Left,5
-349.13373,-27.902893,-242.1875,-282.8427,-282.8427,Left,5
-353.55313,-32.32231,-242.1875,-282.8427,-282.8427,Left,5
-357.97253,-36.74173,-242.1875,-282.8427,-282.8427,Left,5
-362.39194,-41.161148,-242.1875,-282.8427,-282.8427,Left,5
-366.81134,-45.580566,-242.1875,-282.8427,-282.8427,Left,5
-371.23074,-49.999985,-242.1875,-282.8427,-282.8427,Left,5
-375.65015,-54.419403,-242.1875,-282.8427,-282.8427,Left,5
-380.06955,-58.83882,-242.1875,-282.8427,-282.8427,Left,5
-384.48895,-63.25824,-242.1875,-282.8427,-282.8427,Left,5
-388.90836,-67.67766,-242.1875,-282.8427,-282.8427,Left,5
-393.32776,-72.09708,-242.1875,-282.8427,-282.8427,Left,5
-397.74716,-76.516495,-242.1875,-282.8427,-282.8427,Left,5
-402.16656,-80.93591,-242.1875,-282.8427,-282.8427,Left,5
-406.58597,-85.35533,-242.1875,-282.8427,-282.8427,Left,5
-411.00537,-89.77475,-242.1875,-282.8427,-282.8427,Left,5
-415.42477,-94.19417,-242.1875,-282.8427,-282.8427,Left,5
-419.84418,-98.61359,-242.1875,-282.8427,-282.8427,Left,5
-424.26358,-103.033005,-242.1875,-282.8427,-282.8427,Left,5
-428.68298,-107.45242,-242.1875,-282.8427,-282.8427,Left,5
-433.1024,-111.87184,-242.1875,-282.8427,-282.8427,Left,5
-428.68298,-116.29126,-242.1875,282.8427,-282.8427,Left,5
-424.26358,-120.71068,-242.1875,282.8427,-282.8427,Left,5
-419.84418,-125.1301,-242.1875,282.8427,-282.8427,Left,5
-415.42477,-129.54951,-242.1875,282.8427,-282.8427,Left,5
-411.00537,-133.96893,-242.1875,282.8427,-282.8427,Left,5
-406.58597,-138.38835,-242.1875,282.8427,-282.8427,Left,5
-402.16656,-142.80777,-242.1875,282.8427,-282.8427,Left,5
-397.74716,-147.22719,-242.1875,282.8427,-282.8427,Left,5
-393.32776,-151.6466,-242.1875,282.8427,-282.8427,Left,5
-388.90836,-156.06602,-242.1875,282.8427,-282.8427,Left,5
-384.48895,-160.48544,-242.1875,282.8427,-282.8427,Left,5
-380.06955,-164.90486,-242.1875,282.8427,-282.8427,Left,5
-375.65015,-169.32428,-242.1875,282.8427,-282.8427,Left,5
-371.23074,-173.7437,-242.1875,282.8427,-282.8427,Left,5
-366.81134,-178.16312,-234.375,282.8427,-282.8427,Right,5
-362.39194,-182.58253,-226.5625,282.8427,-282.8427,Right,5
-357.97253,-187.00195,-218.75,282.8427,-282.8427,Right,5
-353.55313,-191.42137,-210.9375,282.8427,-282.8427,Right,5
-349.13373,-195.84079,-203.125,282.8427,-282.8427,Right,5
-344.71432,-200.26021,-195.3125,282.8427,-282.8427,Right,5
-340.29492,-204.67963,-187.5,282.8427,-282.8427,Right,5
-335.87552,-209.09904,-179.6875,282.8427,-282.8427,Right,5
-331.45612,-213.51846,-171.875,282.8427,-282.8427,Right,5
-327.0367,-217.93788,-164.0625,282.8427,-282.8427,Right,5
-322.6173,-222.3573,-156.25,282.8427,-282.8427,Right,5
-318.1979,-226.77672,-148.4375,282.8427,-282.8427,Right,5
-313.7785,-231.19614,-140.625,282.8427,-282.8427,Right,5
-309.3591,-235.61555,-132.8125,282.8427,-282.8427,Right,5
-304.9397,-240.03497,-125,282.8427,-282.8427,Right,5
-300.5203,-244.45439,-117.1875,282.8427,-282.8427,Right,5
-296.1009,-248.87381,-109.375,282.8427,-282.8427,Right,5
-291.6815,-253.29323,-109.375,282.8427,-282.8427,Right,5
-287.2621,-257.71265,-109.375,282.8427,-282.8427,Right,5
-282.84268,-262.13205,-109.375,282.8427,-282.8427,Right,5
-278.42328,-266.55145,-109.375,282.8427,-282.8427,Right,5
-274.00388,-270.97086,-109.375,282.8427,-282.8427,Right,5
-269.58447,-275.39026,-109.375,282.8427,-282.8427,Right,5
-265.16507,-279.80966,-109.375,282.8427,-282.8427,Right,5
-260.74567,-284.22906,-109.375,282.8427,-282.8427,Right,4
-256.32626,-279.80966,-109.375,282.8427,282.8427,Right,4
-251.90685,-275.39026,-109.375,282.8427,282.8427,Right,4
-247.48743,-270.97086,-109.375,282.8427,282.8427,Right,4
-243.06801,-266.55145,-109.375,282.8427,282.8427,Right,4
-238.64859,-262.13205,-109.375,282.8427,282.8427,Right,4
-234.22917,-257.71265,-109.375,282.8427,282.8427,Right,4
-229.80975,-253.29323,-109.375,282.8427,282.8427,Right,4
-225.39034,-248.87381,-109.375,282.8427,282.8427,Right,4
-220.97092,-244.45439,-117.1875,282.8427,282.8427,Left,4
-216.5515,-240.03497,-125,282.8427,282.8427,Left,4
-212.13208,-235.61555,-132.8125,282.8427,282.8427,Left,4
-207.71266,-231.19614,-140.625,282.8427,282.8427,Left,4
-212.13208,-226.77672,-148.4375,-282.8427,282.8427,Left,4
-216.5515,-222.3573,-156.25,-282.8427,282.8427,Left,4
-220.97092,-217.93788,-164.0625,-282.8427,282.8427,Left,4
-225.39034,-213.51846,-171.875,-282.8427,282.8427,Left,4
-229.80975,-209.09904,-179.6875,-282.8427,282.8427,Left,4
-234.22917,-204.67963,-187.5,-282.8427,282.8427,Left,4
-238.64859,-200.26021,-195.3125,-282.8427,282.8427,Left,4
-243.06801,-195.84079,-203.125,-282.8427,282.8427,Left,4
-247.48743,-191.42137,-210.9375,-282.8427,282.8427,Left,4
-251.90685,-187.00195,-218.75,-282.8427,282.8427,Left,4
-256.32626,-182.58253,-226.5625,-282.8427,282.8427,Left,4
-260.74567,-178.16312,-234.375,-282.8427,282.8427,Left,4
-265.16507,-173.7437,-242.1875,-282.8427,282.8427,Left,4
-269.58447,-169.32428,-250,-282.8427,282.8427,Left,4
-274.00388,-164.90486,-257.8125,-282.8427,282.8427,Left,4
-278.42328,-160.48544,-265.625,-282.8427,282.8427,Left,4
-282.84268,-156.06602,-273.4375,-282.8427,282.8427,Left,4
-287.2621,-151.6466,-281.25,-282.8427,282.8427,Left,4
-291.6815,-147.22719,-289.0625,-282.8427,282.8427,Left,4
-296.1009,-142.80777,-296.875,-282.8427,282.8427,Left,4
-300.5203,-138.38835,-304.6875,-282.8427,282.8427,Left,4
-304.9397,-133.96893,-312.5,-282.8427,282.8427,Left,4
-309.3591,-129.54951,-320.3125,-282.8427,282.8427,Left,4
-313.7785,-125.1301,-328.125,-282.8427,282.8427,Left,4
-318.1979,-120.71068,-335.9375,-282.8427,282.8427,Left,4
-322.6173,-116.29126,-343.75,-282.8427,282.8427,Left,4
-327.0367,-111.87184,-351.5625,-282.8427,282.8427,Left,4
-331.45612,-107.45242,-359.375,-282.8427,282.8427,Left,4
-335.87552,-103.033005,-367.1875,-282.8427,282.8427,Left,4
-340.29492,-98.61359,-375,-282.8427,282.8427,Left,4
-344.71432,-94.19417,-375,-282.8427,282.8427,Left,4
-349.13373,-89.77475,-375,-282.8427,282.8427,Left,4
-353.55313,-85.35533,-375,-282.8427,282.8427,Left,4
-357.97253,-80.93591,-375,-282.8427,282.8427,Left,4
-362.39194,-76.516495,-375,-282.8427,282.8427,Left,4
-366.81134,-72.09708,-375,-282.8427,282.8427,Left,4
-371.23074,-67.67766,-375,-282.8427,282.8427,Left,4
-375.65015,-63.25824,-375,-282.8427,282.8427,Left,4
-380.06955,-58.83882,-375,-282.8427,282.8427,Left,4
-384.48895,-54.419403,-375,-282.8427,282.8427,Left,4
-388.90836,-49.999985,-375,-282.8427,282.8427,Left,4
-393.32776,-45.580566,-375,-282.8427,282.8427,Left,4
-397.74716,-41.161148,-375,-282.8427,282.8427,Left,4
-402.16656,-36.74173,-375,-282.8427,282.8427,Left,4
-406.58597,-32.32231,-375,-282.8427,282.8427,Left,4
-411.00537,-27.902893,-375,-282.8427,282.8427,Left,4
-415.42477,-23.483475,-375,-282.8427,282.8427,Left,4
-419.84418,-19.064056,-375,-282.8427,282.8427,Left,4
-424.26358,-14.644639,-375,-282.8427,282.8427,Left,4
-428.68298,-10.225222,-375,-282.8427,282.8427,Left,4
-433.1024,-5.8058043,-375,-282.8427,282.8427,Left,4
-428.68298,-1.3863869,-375,282.8427,282.8427,Left,4
-424.26358,3.0330305,-375,282.8427,282.8427,Left,4
-419.84418,7.452448,-375,282.8427,282.8427,Left,4
-415.42477,11.871865,-375,282.8427,282.8427,Left,4
-411.00537,16.291283,-375,282.8427,282.8427,Left,4
-406.58597,20.710701,-375,282.8427,282.8427,Left,4
-402.16656,25.13012,-367.1875,282.8427,282.8427,Right,4
-397.74716,29.549538,-359.375,282.8427,282.8427,Right,4
-393.32776,33.968956,-351.5625,282.8427,282.8427,Right,4
-388.90836,38.388374,-343.75,282.8427,282.8427,Right,4
-384.48895,42.807793,-335.9375,282.8427,282.8427,Right,4
-380.06955,47.22721,-328.125,282.8427,282.8427,Right,4
-375.65015,51.64663,-320.3125,282.8427,282.8427,Right,5
-371.23074,47.22721,-312.5,282.8427,-282.8427,Right,5
-366.81134,42.807793,-304.6875,282.8427,-282.8427,Right,5
-362.39194,38.388374,-296.875,282.8427,-282.8427,Right,5
-357.97253,33.968956,-289.0625,282.8427,-282.8427,Right,5
-353.55313,29.549538,-281.25,282.8427,-282.8427,Right,5
-349.13373,25.13012,-273.4375,282.8427,-282.8427,Right,5
-344.71432,20.710701,-265.625,282.8427,-282.8427,Right,5
-340.29492,16.291283,-257.8125,282.8427,-282.8427,Right,5
-335.87552,11.871865,-250,282.8427,-282.8427,Right,5
-331.45612,7.452448,-242.1875,282.8427,-282.8427,Right,5
-327.0367,3.0330305,-234.375,282.8427,-282.8427,Right,5
-322.6173,-1.3863869,-226.5625,282.8427,-282.8427,Right,5
-318.1979,-5.8058043,-218.75,282.8427,-282.8427,Right,5
-313.7785,-10.225222,-210.9375,282.8427,-282.8427,Right,5
-309.3591,-14.644639,-203.125,282.8427,-282.8427,Right,5
-304.9397,-19.064056,-195.3125,282.8427,-282.8427,Right,5
-300.5203,-23.483475,-187.5,282.8427,-282.8427,Right,5
-296.1009,-27.902893,-179.6875,282.8427,-282.8427,Right,5
-291.6815,-32.32231,-171.875,282.8427,-282.8427,Right,5
-287.2621,-36.74173,-164.0625,282.8427,-282.8427,Right,5
-282.84268,-41.161148,-156.25,282.8427,-282.8427,Right,5
-278.42328,-45.580566,-148.4375,282.8427,-282.8427,Right,5
-274.00388,-49.999985,-140.625,282.8427,-282.8427,Right,5
-269.58447,-54.419403,-132.8125,282.8427,-282.8427,Right,5
-265.16507,-58.83882,-125,282.8427,-282.8427,Right,5
-260.74567,-63.25824,-117.1875,282.8427,-282.8427,Right,5
-256.32626,-67.67766,-109.375,282.8427,-282.8427,Right,5
-251.90685,-72.09708,-101.5625,282.8427,-282.8427,Right,5
-247.48743,-76.516495,-93.75,282.8427,-282.8427,Right,5
-243.06801,-80.93591,-85.9375,282.8427,-282.8427,Right,5
-238.64859,-85.35533,-78.125,282.8427,-282.8427,Right,5
-234.22917,-89.77475,-70.3125,282.8427,-282.8427,Right,5
-229.80975,-94.19417,-62.5,282.8427,-282.8427,Right,5
-225.39034,-98.61359,-54.6875,282.8427,-282.8427,Right,5
-220.97092,-103.033005,-46.875,282.8427,-282.8427,Right,5
-216.5515,-107.45242,-39.0625,282.8427,-282.8427,Right,5
-212.13208,-111.87184,-39.0625,282.8427,-282.8427,Right,5
-207.71266,-116.29126,-39.0625,282.8427,-282.8427,Right,5
-203.29324,-120.71068,-39.0625,282.8427,-282.8427,Right,5
-198.87383,-125.1301,-39.0625,282.8427,-282.8427,Right,5
-194.4544,-129.54951,-39.0625,282.8427,-282.8427,Right,5
-190.03499,-133.96893,-39.0625,282.8427,-282.8427,Right,5
-185.61557,-138.38835,-39.0625,282.8427,-282.8427,Right,5
-181.19615,-142.80777,-39.0625,282.8427,-282.8427,Right,5
-176.77673,-147.22719,-39.0625,282.8427,-282.8427,Right,5
-172.35732,-151.6466,-39.0625,282.8427,-282.8427,Right,5
-167.9379,-156.06602,-39.0625,282.8427,-282.8427,Right,5
-163.51848,-160.48544,-39.0625,282.8427,-282.8427,Right,5
-159.09906,-164.90486,-39.0625,282.8427,-282.8427,Right,5
-154.67964,-169.32428,-39.0625,282.8427,-282.8427,Right,5
-150.26022,-173.7437,-39.0625,282.8427,-282.8427,Right,5
